time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
4.3,-0.0015172896793342,9.3063355755718,7.7927465657656,7.7927465657656,0.24338524133724,-1.5135890098063,7.7927465657656,0,0.24203591940554
4.31,-0.0015263376067914,9.2590459757514,7.7364311063829,7.7364311063829,0.24336997796118,-1.5226148693685,7.7364311063829,0,0.24201542187536
4.32,-0.001513886980431,9.3051683925102,7.7949737824245,7.7949737824245,0.24335483909137,-1.5101946100857,7.7949737824245,0,0.24200597877634
4.33,-0.0015248536297641,9.2617240660683,7.7405895543072,7.7405895543072,0.24333959055507,-1.5211345117611,7.7405895543072,0,0.24198351415294
4.34,-0.0015133768468095,9.3043769703499,7.7946912496698,7.7946912496698,0.24332445678661,-1.5096857206802,7.7946912496698,0,0.24197579348588
4.35,-0.0015234590436092,9.255403706913,7.7356603799111,7.7356603799111,0.24330922219617,-1.5197433270018,7.7356603799111,0,0.24195165301745
4.36,-0.0015105906794433,9.3005215466011,7.793615197825,7.793615197825,0.24329411628938,-1.5069063487761,7.793615197825,0,0.24194549051836
4.37,-0.0015213136917158,9.2529754847529,7.7353722771312,7.7353722771312,0.24327890315246,-1.5176032076217,7.7353722771312,0,0.24192005783813
4.38,-0.0015088030677485,9.3023509667971,7.7972278697309,7.7972278697309,0.24326381512178,-1.5051230970662,7.7972278697309,0,0.24191516516885
4.39,-0.001520572196867,9.2547616399548,7.737898118676,7.737898118676,0.24324860939981,-1.5168635212788,7.737898118676,0,0.24188844933157
4.4,-0.001508057961544,9.2972750227,7.7928952145242,7.7928952145242,0.2432335288202,-1.5043798081758,7.7928952145242,0,0.24188461926091
4.41,-0.0015181263136738,9.2482826491729,7.7338590455782,7.7338590455782,0.24321834755706,-1.5144236035947,7.7338590455782,0,0.24185699648645
4.42,-0.0015052406397487,9.2947146179285,7.7931452601002,7.7931452601002,0.24320329515066,-1.5015693578283,7.7931452601002,0,0.24185408932307
4.4299999999999,-0.0015162865120211,9.2505475637555,7.7379592745372,7.7379592745372,0.24318813228554,-1.5125882892183,7.7379592745372,0,0.24182580697897
4.4399999999999,-0.0015046232083954,9.2924891669269,7.7915357345368,7.7915357345368,0.24317308605346,-1.5009534323901,7.7915357345368,0,0.24182354965767
4.4499999999999,-0.0015145567237224,9.2466783410701,7.7358156211969,7.7358156211969,0.24315794048622,-1.5108627198732,7.7358156211969,0,0.24179469175456
4.4599999999999,-0.0015024740290193,9.2882734730904,7.7894639782279,7.7894639782279,0.24314291574593,-1.4988094948625,7.7894639782279,0,0.24179321892644
4.4699999999999,-0.0015123096040515,9.2452274599687,7.7366063790415,7.7366063790415,0.24312779264989,-1.5086210809272,7.7366063790415,0,0.241763699379
4.4799999999999,-0.0015009326011145,9.2877996875485,7.7905278610481,7.7905278610481,0.24311278332388,-1.4972718265004,7.7905278610481,0,0.2417627064427
4.4899999999999,-0.0015110099361254,9.2474562661516,7.7401316832604,7.7401316832604,0.24309767322452,-1.5073245828912,7.7401316832604,0,0.2417324715584
4.4999999999999,-0.001500307515484,9.2831126731024,7.7864644076487,7.7864644076487,0.24308267014936,-1.4966482654538,7.7864644076487,0,0.24173212361822
4.5099999999999,-0.0015086572035306,9.2439388192037,7.7389612305925,7.7389612305925,0.24306758357733,-1.5049775886111,7.7389612305925,0,0.24170159085944
4.5199999999999,-0.0014982476026437,9.2795036102155,7.7849102334746,7.7849102334746,0.2430526011013,-1.4945933767409,7.7849102334746,0,0.24170172986188
4.5299999999999,-0.0015065717597268,9.2461898219138,7.743292590709,7.743292590709,0.2430375353837,-1.5028972312048,7.743292590709,0,0.24167093447275
4.5399999999999,-0.0014976312969789,9.2766373587302,7.7826587844847,7.7826587844847,0.24302255907073,-1.4939785742456,7.7826587844847,0,0.24167138485289
4.5499999999999,-0.0015046749361924,9.2443271520752,7.7433221180521,7.7433221180521,0.24300751232137,-1.5010050340231,7.7433221180521,0,0.24164013137646
4.5599999999999,-0.0014959913971768,9.2717777129848,7.7794350388257,7.7794350388257,0.2429925524074,-1.4923426741591,7.7794350388257,0,0.24164138382639
4.5699999999999,-0.0015022749940169,9.2438560745786,7.7452451292721,7.7452451292721,0.24297752965746,-1.4986109453065,7.7452451292721,0,0.24160927127801
4.5799999999999,-0.0014946994528198,9.2700294690442,7.7789755881899,7.7789755881899,0.24296258266293,-1.4910538808543,7.7789755881899,0,0.24161097406552
4.5899999999999,-0.0015006658782346,9.2462914205961,7.7492856664385,7.7492856664385,0.24294757600415,-1.4970057541576,7.7492856664385,0,0.24157855675149
4.5999999999999,-0.0014941351994535,9.2648467448374,7.7743557411353,7.7743557411353,0.24293263465216,-1.490491003702,7.7743557411353,0,0.24158055174207
4.6099999999999,-0.0014981937700664,9.2438955187945,7.7493558433333,7.7493558433333,0.24291765271446,-1.4945396754612,7.7493558433333,0,0.24154829313152
4.6199999999999,-0.0014923664392458,9.2608241746367,7.7720976171362,7.7720976171362,0.24290272905006,-1.4887265575005,7.7720976171362,0,0.24155031143885
4.6299999999999,-0.0014960197135011,9.246052569486,7.7536816480661,7.7536816480661,0.24288776885293,-1.4923709214199,7.7536816480661,0,0.24151820323967
4.6399999999999,-0.0014917275404924,9.2573478351465,7.7692586181254,7.7692586181254,0.24287285157752,-1.4880892170212,7.7692586181254,0,0.24151984876519
4.6499999999999,-0.0014939808795078,9.2444298676214,7.7540928074787,7.7540928074787,0.24285791176873,-1.4903370601427,7.7540928074787,0,0.24148815106159
4.6599999999999,-0.0014901534738931,9.2523686711802,7.7658496816099,7.7658496816099,0.24284301023399,-1.4865189895703,7.7658496816099,0,0.24148983693519
4.6699999999999,-0.0014915595420439,9.2435340006782,7.7556123723573,7.7556123723573,0.24282809463857,-1.4879216283209,7.7556123723573,0,0.24145833654007
4.6799999999999,-0.0014887625729404,9.2504509080927,7.7653194270677,7.7653194270677,0.24281320701284,-1.485131481025,7.7653194270677,0,0.24145940473395
4.6899999999999,-0.0014899186178724,9.2459611582326,7.7596764518692,7.7596764518692,0.24279830782666,-1.4862847063634,7.7596764518692,0,0.24142851256729
4.6999999999999,-0.0014881995485716,9.2455675239682,7.7609976940956,7.7609976940956,0.24278342583117,-1.4845698298726,7.7609976940956,0,0.24142877328201
4.7099999999999,-0.0014875233600414,9.2427948253014,7.7588995347351,7.7588995347351,0.24276855059757,-1.4838952905663,7.7588995347351,0,0.24139910627613
4.7199999999999,-0.0014862469498167,9.2415742490399,7.7589522555338,7.7589522555338,0.24275368812808,-1.4826219935061,7.7589522555338,0,0.24139835618859
4.7299999999999,-0.0014853533900239,9.2448340909875,7.7631034778819,7.7631034778819,0.24273883459418,-1.4817306131056,7.7631034778819,0,0.24136996292411
4.7399999999999,-0.0014858718755423,9.2382279284678,7.75598009443,7.75598009443,0.24272397587542,-1.4822478340378,7.75598009443,0,0.2413677892371
4.7499999999999,-0.0014830559284557,9.2430731886162,7.76363443357,7.76363443357,0.24270914531614,-1.4794387550462,7.76363443357,0,0.24134066845456
4.7599999999999,-0.0014839890360413,9.2343791273348,7.7540095405524,7.7540095405524,0.24269430542578,-1.4803695867824,7.7540095405524,0,0.24133725479201
4.7699999999999,-0.0014812291103922,9.2430895483703,7.7654731557783,7.7654731557783,0.24267949313467,-1.4776163925919,7.7654731557783,0,0.24131146762375
4.7799999999999,-0.0014828276684808,9.2321268391117,7.7529157873143,7.7529157873143,0.24266466485799,-1.4792110517974,7.7529157873143,0,0.24130634064677
4.7899999999999,-0.0014795119605004,9.2441387861706,7.7682353553418,7.7682353553418,0.24264986973838,-1.4759034308288,7.7682353553418,0,0.24128199994037
4.7999999999999,-0.0014819317442571,9.2288351139392,7.7505178012063,7.7505178012063,0.24263505042094,-1.4783173127329,7.7505178012063,0,0.24127542129653
4.8099999999999,-0.0014775203612288,9.2430371489222,7.7691204598544,7.7691204598544,0.24262027521733,-1.4739166890678,7.7691204598544,0,0.24125298460199
4.8199999999999,-0.00148050120439,9.2258931165635,7.749002854611,7.749002854611,0.24260547020528,-1.4768902619525,7.749002854611,0,0.24124505691365
4.8299999999999,-0.0014756237630836,9.2437092019121,7.7716844851866,7.7716844851866,0.24259071396765,-1.4720247167255,7.7716844851866,0,0.24122421913664
4.8399999999999,-0.0014795091572484,9.2233222730976,7.7474216386838,7.7474216386838,0.24257591887608,-1.4759006344138,7.7474216386838,0,0.24121470286474
4.8499999999999,-0.001473820944331,9.242840964213,7.7726146691652,7.7726146691652,0.24256118066664,-1.4702262950478,7.7726146691652,0,0.24119555385266
4.8599999999999,-0.0014781386206281,9.2200593672642,7.7455259267319,7.7455259267319,0.24254639928043,-1.4745334405324,7.7455259267319,0,0.24118459174193
4.8699999999999,-0.0014718499669303,9.2418810914342,7.7736209665732,7.7736209665732,0.24253168078076,-1.4682601248609,7.7736209665732,0,0.24116685298663
4.8799999999999,-0.0014767462900717,9.2181802340152,7.745035728145,7.745035728145,0.24251691331786,-1.4731445058702,7.745035728145,0,0.24115431601804
4.8899999999999,-0.0014702261891431,9.2422583448045,7.7756180373368,7.7756180373368,0.24250221105597,-1.4666403074677,7.7756180373368,0,0.2411381380524
4.8999999999999,-0.0014756812900751,9.2154847545148,7.7434026511062,7.7434026511062,0.24248745424307,-1.4720821034086,7.7434026511062,0,0.24112402622046
4.9099999999999,-0.0014683968616674,9.2399107521821,7.7750953104603,7.7750953104603,0.24247277027445,-1.4648154417218,7.7750953104603,0,0.24110949297537
4.9199999999999,-0.0014739392460328,9.2131744972804,7.7428301890686,7.7428301890686,0.24245803088199,-1.4703443082117,7.7428301890686,0,0.24109379103577
4.9299999999999,-0.001466665647698,9.2400404104073,7.776951960224,7.776951960224,0.24244336422551,-1.4630884501833,7.776951960224,0,0.2410805749142
4.9399999999999,-0.0014728263190988,9.2116440337957,7.7424099380892,7.7424099380892,0.24242863596232,-1.4692340957066,7.7424099380892,0,0.24106343011967
4.9499999999999,-0.0014651410673944,9.237891761974,7.776324173643,7.776324173643,0.24241398455165,-1.461567588331,7.776324173643,0,0.24105145893184
4.9599999999999,-0.0014711363444719,9.2095136938988,7.741965450971,7.741965450971,0.2423992731882,-1.4675482429278,7.741965450971,0,0.24103317256225
4.9699999999999,-0.0014634530874663,9.2364108951555,7.7765271697695,7.7765271697695,0.24238463865733,-1.459883725386,7.7765271697695,0,0.24102230399081
4.9799999999999,-0.0014696180468399,9.2084089795159,7.7423753310923,7.7423753310923,0.24236994247686,-1.4660336484236,7.7423753310923,0,0.2410028550444
4.9899999999999,-0.0014620370059643,9.2357588757317,7.777287778025,7.777287778025,0.2423553221068,-1.4584710977067,7.777287778025,0,0.24099305392632
4.9999999999999,-0.0014682963548396,9.2067286198977,7.7420134398676,7.7420134398676,0.24234063914325,-1.4647151800301,7.7420134398676,0,0.24097273486499
5.0099999999999,-0.0014604585724082,9.2334437341356,7.7765472201855,7.7765472201855,0.24232603455753,-1.4568965139501,7.7765472201855,0,0.240964043598
5.0199999999999,-0.0014665864845581,9.2050486457675,7.7420391656452,7.7420391656452,0.24231136869268,-1.4630094801223,7.7420391656452,0,0.24094292068819
5.0299999999999,-0.0014588963726553,9.2321295151949,7.7767913907925,7.7767913907925,0.24229677972896,-1.4553381244024,7.7767913907925,0,0.24093502629967
5.0399999999999,-0.0014651048238778,9.203868779466,7.7423373462536,7.7423373462536,0.24228212868072,-1.4615314332124,7.7423373462536,0,0.24091311110351
5.0499999999999,-0.0014574582823584,9.23000538042,7.7761018388123,7.7761018388123,0.24226755409789,-1.4539035416078,7.7761018388123,0,0.24090590511226
5.0599999999999,-0.0014634347112824,9.2022406063732,7.7423752123516,7.7423752123516,0.24225291975078,-1.4598653940216,7.7423752123516,0,0.24088331853444
5.0699999999999,-0.0014559020290128,9.2272947008822,7.7749436169181,7.7749436169181,0.24223836073049,-1.452351083964,7.7749436169181,0,0.24087681672037
5.0799999999999,-0.0014616054619748,9.200877939888,7.7428373336349,7.7428373336349,0.24222374467587,-1.4580406062531,7.7428373336349,0,0.24085361294896
5.0899999999999,-0.0014544297256835,9.2254222992731,7.7745399276905,7.7745399276905,0.24220920037861,-1.4508823715826,7.7745399276905,0,0.24084761040089
5.0999999999999,-0.0014600058403758,9.1998410741661,7.743396188035,7.743396188035,0.24219460032021,-1.4564448861311,7.743396188035,0,0.24082388102442
5.1099999999999,-0.0014530319551176,9.2223736807479,7.7728856705688,7.7728856705688,0.24218007000066,-1.4494880101791,7.7728856705688,0,0.24081832909405
5.1199999999999,-0.0014580982839713,9.1983797730564,7.7438377907997,7.7438377907997,0.24216548901782,-1.4545419822566,7.7438377907997,0,0.24079419906266
5.1299999999999,-0.0014515189996872,9.2202171911642,7.7722384463172,7.7722384463172,0.24215097382782,-1.447978744847,7.7722384463172,0,0.2407889762266
5.1399999999999,-0.0014565120366183,9.1977113406316,7.7447517368706,7.7447517368706,0.24213640870746,-1.452959603761,7.7447517368706,0,0.2407645807485
5.1499999999999,-0.0014501262415284,9.2174418618702,7.7708524782449,7.7708524782449,0.24212190744504,-1.4465893836253,7.7708524782449,0,0.24075967946192
5.1599999999999,-0.0014545818015105,9.1965672177432,7.7455331412466,7.7455331412466,0.24210736162703,-1.4510340764966,7.7455331412466,0,0.2407349316191
5.1699999999999,-0.0014487990795842,9.2150648586647,7.7697994000356,7.7697994000356,0.24209287363623,-1.4452654586291,7.7697994000356,0,0.24073049426884
5.1799999999999,-0.0014528639610628,9.1957061322723,7.7463857064105,7.7463857064105,0.24207834499662,-1.4493204258618,7.7463857064105,0,0.24070551987586
5.1899999999999,-0.0014474414307991,9.2121650549865,7.7682539338371,7.7682539338371,0.24206387058231,-1.4439111211494,7.7682539338371,0,0.24070129347959
5.1999999999999,-0.0014510044939353,9.1950681848448,7.7476026908702,7.7476026908702,0.24204936053737,-1.4474654939746,7.7476026908702,0,0.24067635634553
5.2099999999999,-0.0014461478094252,9.2098099121597,7.7671892572417,7.7671892572417,0.24203489905928,-1.442620654918,7.7671892572417,0,0.24067224826183
5.2199999999999,-0.0014492814829653,9.1945856194259,7.7488389339975,7.7488389339975,0.24202040624445,-1.4457466854284,7.7488389339975,0,0.24064741736355
5.2299999999999,-0.0014448956384416,9.2068522810697,7.7654807430902,7.7654807430902,0.24200595728806,-1.4413715379795,7.7654807430902,0,0.24064311623042
5.2399999999999,-0.0014474023736138,9.1937835486467,7.7499113894221,7.7499113894221,0.24199148326433,-1.4438721592246,7.7499113894221,0,0.24061848114379
5.2499999999999,-0.0014435757002995,9.2038446012762,7.7637897821097,7.7637897821097,0.24197704750733,-1.4400548191665,7.7637897821097,0,0.24061414670087
5.2599999999999,-0.0014455218294435,9.1927334998728,7.7507372981714,7.7507372981714,0.24196259228903,-1.4419962017015,7.7507372981714,0,0.2405895941301
5.2699999999999,-0.0014421762436323,9.2006928642181,7.762034088444,7.762034088444,0.24194817052659,-1.4386587757741,7.762034088444,0,0.24058540858683
5.2799999999999,-0.0014436075113061,9.1917678003091,7.7516812477231,7.7516812477231,0.24193373445148,-1.440086552586,7.7516812477231,0,0.24056096201545
5.2899999999999,-0.0014408084619083,9.1977320656891,7.7604377356193,7.7604377356193,0.24191932636686,-1.4372943300697,7.7604377356193,0,0.24055627296275
5.2999999999999,-0.0014417414145873,9.1910195258889,7.7527945186117,7.7527945186117,0.24190490895272,-1.4382250072771,7.7527945186117,0,0.24053211266589
5.3099999999999,-0.0014394864959438,9.1947178207361,7.7587422323559,7.7587422323559,0.24189051408776,-1.4359755883802,7.7587422323559,0,0.24052710919892
5.3199999999999,-0.0014398589654879,9.1900432723123,7.7536961228412,7.7536961228412,0.2418761154981,-1.4363471494711,7.7536961228412,0,0.24050347104977
5.3299999999999,-0.0014381226896759,9.1918806308419,7.7572655224061,7.7572655224061,0.24186173427121,-1.4346151084358,7.7572655224061,0,0.24049779734852
5.3399999999999,-0.0014380242520678,9.1895130873433,7.7549961764263,7.7549961764263,0.24184735402868,-1.4345169109171,7.7549961764263,0,0.24047480012868
5.3499999999999,-0.0014368545680959,9.1891827276569,7.7558326478525,7.7558326478525,0.241832985483,-1.4333500798044,7.7558326478525,0,0.2404685199527
5.3599999999999,-0.0014362292393461,9.1886744078564,7.7559481316251,7.7559481316251,0.24181862319061,-1.4327262762313,7.7559481316251,0,0.24044603279123
5.3699999999999,-0.0014355366088847,9.1862858047408,7.7542504696451,7.7542504696451,0.24180426782452,-1.4320353350957,7.7542504696451,0,0.24043939443817
5.3799999999999,-0.0014343713788501,9.1877639632787,7.7568910162217,7.7568910162217,0.24178992411073,-1.430872947057,7.7568910162217,0,0.24041757617574
5.3899999999999,-0.0014341927504324,9.183572867329,7.7528781130149,7.7528781130149,0.24177558218323,-1.4306947543141,7.7528781130149,0,0.2404102305527
5.3999999999999,-0.0014325773107504,9.1870565656676,7.7579733109781,7.7579733109781,0.24176125641012,-1.4290832546895,7.7579733109781,0,0.24038935202079
5.4099999999999,-0.0014328884372028,9.1810192604393,7.7516256381348,7.7516256381348,0.24174692752575,-1.4293936223045,7.7516256381348,0,0.24038125837289
5.4199999999999,-0.0014308135930757,9.1861972721571,7.7588734334349,7.7588734334349,0.24173261938982,-1.4273238387222,7.7588734334349,0,0.2403612792509
5.4299999999999,-0.0014315591486236,9.178673263109,7.750605687249,7.750605687249,0.24171830379833,-1.4280675758601,7.750605687249,0,0.24035230757032
5.4399999999999,-0.0014291170085445,9.1858586113314,7.7602272191707,7.7602272191707,0.24170401262825,-1.4256313921607,7.7602272191707,0,0.24033324945038
5.4499999999999,-0.0014303551546885,9.1765393463403,7.7496728278741,7.7496728278741,0.2416897090767,-1.4268665184662,7.7496728278741,0,0.24032347598357
5.4599999999999,-0.0014274668202835,9.1844131658451,7.7604279371362,7.7604279371362,0.2416754344085,-1.4239852287088,7.7604279371362,0,0.24030523320704
5.4699999999999,-0.0014288778219934,9.1741444443507,7.7487516553652,7.7487516553652,0.24166114563028,-1.4253927889856,7.7487516553652,0,0.24029487675586
5.4799999999999,-0.0014257490358827,9.1842449425135,7.7619733085293,7.7619733085293,0.24164688813992,-1.4222716339841,7.7619733085293,0,0.24027735556576
5.4899999999999,-0.0014277206152297,9.1729155879925,7.7486771833434,7.7486771833434,0.24163261093377,-1.4242384046491,7.7486771833434,0,0.24026595156652
5.4999999999999,-0.0014243228808858,9.1833032572816,7.7624542999023,7.7624542999023,0.24161836770496,-1.4208489573793,7.7624542999023,0,0.24024919310578
5.5099999999999,-0.0014263801878411,9.1702430775712,7.7473418310082,7.7473418310082,0.24160410390308,-1.422901246563,7.7473418310082,0,0.24023696314677
5.5199999999999,-0.001422543450183,9.182416235952,7.763342369244,7.763342369244,0.24158987846858,-1.419073866708,7.763342369244,0,0.24022113198487
5.5299999999999,-0.0014250416476402,9.1689960253236,7.7474300542619,7.7474300542619,0.2415756280521,-1.4215659710616,7.7474300542619,0,0.24020801085345
5.5399999999999,-0.0014211206475906,9.1815434708099,7.7638889364788,7.7638889364788,0.24156141684562,-1.4176545343311,7.7638889364788,0,0.24019304401204
5.5499999999999,-0.0014237075660006,9.1665993541929,7.7463642109458,7.7463642109458,0.24154717976996,-1.4202351432472,7.7463642109458,0,0.24017917234483
5.5599999999999,-0.0014194143657137,9.1801828919509,7.7642304778752,7.7642304778752,0.24153298562631,-1.4159524140757,7.7642304778752,0,0.24016489502448
5.5699999999999,-0.0014222567543187,9.164841921418,7.746054051323,7.746054051323,0.24151876305876,-1.4187878700949,7.746054051323,0,0.24015041481546
5.5799999999999,-0.0014178574423929,9.1792488047826,7.7648495166918,7.7648495166918,0.24150458448434,-1.4143992880909,7.7648495166918,0,0.24013681491014
5.5899999999999,-0.0014209177877866,9.1636331883873,7.7461810190851,7.7461810190851,0.24149037530646,-1.4174521693022,7.7461810190851,0,0.24012153074509
5.5999999999999,-0.0014164582937876,9.1780439265151,7.7650403745061,7.7650403745061,0.24147621072352,-1.413003552009,7.7650403745061,0,0.24010873101475
5.6099999999999,-0.0014195096875641,9.1616635233825,7.7456160199464,7.7456160199464,0.24146201562665,-1.4160475034361,7.7456160199464,0,0.24009278199775
5.6199999999999,-0.0014148487648802,9.1763240461658,7.7649260974231,7.7649260974231,0.241447867139,-1.4113979487426,7.7649260974231,0,0.24008061944513
5.6299999999999,-0.0014179725511515,9.1602078632634,7.7456937471642,7.7456937471642,0.24143368741349,-1.4145141160992,7.7456937471642,0,0.24006397172487
5.6399999999999,-0.0014133756826656,9.1746666753987,7.7647382160231,7.7647382160231,0.24141955365666,-1.4099284593756,7.7647382160231,0,0.24005243689586
5.6499999999999,-0.0014164561784769,9.1585248765357,7.7455234346781,7.7455234346781,0.24140538909488,-1.4130014418575,7.7455234346781,0,0.24003528544377
5.6599999999999,-0.0014118528068319,9.1725761913349,7.7641668934989,7.7641668934989,0.24139127056681,-1.408409297836,7.7641668934989,0,0.24002432300028
5.6699999999999,-0.0014148257730467,9.1567672062074,7.7453921932212,7.7453921932212,0.24137712230908,-1.4113750129863,7.7453921932212,0,0.24000669289239
5.6799999999999,-0.0014103162012336,9.1709900890694,7.7641136490507,7.7641136490507,0.24136301914707,-1.4068764400187,7.7641136490507,0,0.23999629471513
5.6899999999999,-0.0014133228294078,9.1558475255583,7.7459717905314,7.7459717905314,0.24134888591877,-1.4098757350268,7.7459717905314,0,0.23997829888868
5.6999999999999,-0.0014089836019165,9.1691418890314,7.76359479812,7.76359479812,0.24133479608275,-1.4055470909115,7.76359479812,0,0.23996834021087
5.7099999999999,-0.0014117637613276,9.1539724011865,7.7456519316728,7.7456519316728,0.24132067844514,-1.4083204695137,7.7456519316728,0,0.23995007774995
5.7199999999999,-0.0014074048619916,9.1670420998312,7.7630698982979,7.7630698982979,0.24130660439652,-1.4039722015332,7.7630698982979,0,0.23994044270428
5.7299999999999,-0.0014101871762012,9.1528196213613,7.7460718916828,7.7460718916828,0.24129250252476,-1.4067477296785,7.7460718916828,0,0.23992189257893
5.7399999999999,-0.0014059985110143,9.1651553900369,7.762586109391,7.762586109391,0.24127844253965,-1.4025692806459,7.762586109391,0,0.23991251015676
5.7499999999999,-0.0014085651185741,9.1512935032752,7.7461638750253,7.7461638750253,0.24126435688846,-1.4051296282499,7.7461638750253,0,0.23989381716381
5.7599999999999,-0.0014045477465779,9.1630961358604,7.7619740812363,7.7619740812363,0.241250311411,-1.401122054624,7.7619740812363,0,0.23988470235899
5.7699999999999,-0.0014069540255957,9.1500957147643,7.7465732500371,7.7465732500371,0.24123624187074,-1.4035224647272,7.7465732500371,0,0.2398657987333
5.7799999999999,-0.0014031468918263,9.1615055070139,7.7617808904568,7.7617808904568,0.24122221040182,-1.3997246165571,7.7617808904568,0,0.23985665673633
5.7899999999999,-0.0014054581132267,9.1493262083761,7.7472960074876,7.7472960074876,0.24120815582069,-1.4020302008885,7.7472960074876,0,0.23983743713351
5.7999999999999,-0.0014018615612871,9.1595678989829,7.7611254780438,7.7611254780438,0.24119413720508,-1.3984424209391,7.7611254780438,0,0.23982846475223
5.8099999999999,-0.001403880023948,9.1477027848305,7.747246824261,7.747246824261,0.24118009840484,-1.4004559605696,7.747246824261,0,0.23980920382745
5.8199999999999,-0.00140036402419,9.1570984378944,7.7601499015595,7.7601499015595,0.2411660947646,-1.396948536335,7.7601499015595,0,0.23980039702193
5.8299999999999,-0.001402166217998,9.1467729980679,7.7480266634755,7.7480266634755,0.24115207310242,-1.3987463345923,7.7480266634755,0,0.23978106973119
5.8399999999999,-0.0013990368324335,9.1554515331365,7.7598269515373,7.7598269515373,0.24113808273409,-1.3956245815992,7.7598269515373,0,0.23977233606157
5.8499999999999,-0.0014006640887992,9.145588112146,7.7483402430593,7.7483402430593,0.2411240760932,-1.3972478690867,7.7483402430593,0,0.23975305383558
5.8599999999999,-0.0013976500385648,9.1526176478657,7.7583764777449,7.7583764777449,0.24111009959282,-1.3942411701208,7.7583764777449,0,0.23974441726585
5.8699999999999,-0.0013988591130193,9.144171276285,7.7487239806423,7.7487239806423,0.24109611100169,-1.3954472956426,7.7487239806423,0,0.23972519751675
5.8799999999999,-0.001396210199206,9.1508750022004,7.7580701596703,7.7580701596703,0.2410821488997,-1.3928048425301,7.7580701596703,0,0.23971664465724
5.8899999999999,-0.0013973382610055,9.1440721117429,7.750141958756,7.750141958756,0.24106817551708,-1.3939301529869,7.750141958756,0,0.23969752082731
5.8999999999999,-0.0013950906637111,9.1486753929612,7.7569873553788,7.7569873553788,0.24105422461045,-1.3916880375823,7.7569873553788,0,0.23968890153918
5.9099999999999,-0.0013956990646324,9.1420878605113,7.7497929058975,7.7497929058975,0.2410402676198,-1.3922949546138,7.7497929058975,0,0.23966990733666
5.9199999999999,-0.0013935081223077,9.1462313030014,7.756121947004,7.756121947004,0.24102633253858,-1.3901093559973,7.756121947004,0,0.23966113696736
5.9299999999999,-0.0013940014344432,9.1416577817691,7.7510563168245,7.7510563168245,0.24101239252423,-1.3906014649446,7.7510563168245,0,0.23964226524158
5.9399999999999,-0.0013923101204488,9.1442587313284,7.7553444552634,7.7553444552634,0.24099846942303,-1.3889142760651,7.7553444552634,0,0.23963322858374
5.9499999999999,-0.0013924196885423,9.1400285633324,7.7510049864104,7.7510049864104,0.24098454522614,-1.389023576922,7.7510049864104,0,0.2396145486966
5.9599999999999,-0.0013908173233712,9.1420691087034,7.7546439887839,7.7546439887839,0.24097063705291,-1.3874251199195,7.7546439887839,0,0.23960534984319
5.9699999999999,-0.0013907887481096,9.1388885446104,7.7514919302574,7.7514919302574,0.24095672916543,-1.387396614353,7.7514919302574,0,0.23958691182622
5.9799999999999,-0.0013894471101394,9.1406835187483,7.7546252701105,7.7546252701105,0.24094283469433,-1.3860582486378,7.7546252701105,0,0.23957721820238
5.9899999999999,-0.0013893560687372,9.1384710196467,7.7525035903611,7.7525035903611,0.24092894113364,-1.3859674292856,7.7525035903611,0,0.2395589472977
5.9999999999999,-0.0013882637866919,9.1384357446376,7.7535579333215,7.7535579333215,0.24091505849577,-1.3848778113161,7.7535579333215,0,0.23954905863757
6.0099999999999,-0.0013877133594659,9.1371804309483,7.7528517043661,7.7528517043661,0.24090118136218,-1.3843287265821,7.7528517043661,0,0.23953126188871
6.0199999999999,-0.0013868598482819,9.1367065553122,7.7532292582003,7.7532292582003,0.2408873127637,-1.3834772971119,7.7532292582003,0,0.23952120970938
6.0299999999999,-0.0013861959155342,9.1366594715119,7.7538444878156,7.7538444878156,0.24087345080454,-1.3828149836963,7.7538444878156,0,0.23950377599566
6.0399999999999,-0.0013856512069865,9.1347398383494,7.7524682346567,7.7524682346567,0.24085959429247,-1.3822716036927,7.7524682346567,0,0.23949340343766
6.0499999999999,-0.001384630918766,9.1357607277752,7.7545069238201,7.7545069238201,0.24084574798328,-1.3812538039551,7.7545069238201,0,0.23947634883801
6.0599999999999,-0.0013843396797497,9.132747264436,7.7517839891652,7.7517839891652,0.24083190458649,-1.3809632752708,7.7517839891652,0,0.23946571892324
6.0699999999999,-0.0013830512138102,9.13482301194,7.7551450600402,7.7551450600402,0.24081807407435,-1.3796779518997,7.7551450600402,0,0.2394488878099
6.0799999999999,-0.0013830381141361,9.1309037650179,7.7512388808422,7.7512388808422,0.24080424369321,-1.3796648841757,7.7512388808422,0,0.2394380859415
6.0899999999999,-0.0013815076013057,9.1340014853738,7.7558633811076,7.7558633811076,0.24079042861719,-1.3781381042661,7.7558633811076,0,0.23942171948391
6.0999999999999,-0.0013817544875366,9.1292710722169,7.7508866838754,7.7508866838754,0.24077661107232,-1.3783843883415,7.7508866838754,0,0.23941050156258
6.1099999999999,-0.0013800310042583,9.1323761814095,7.7557110727705,7.7557110727705,0.24076281076228,-1.3766651086389,7.7557110727705,0,0.23939460558841
6.1199999999999,-0.0013802654655948,9.1267358675075,7.7498368693833,7.7498368693833,0.24074900810762,-1.3768989981242,7.7498368693833,0,0.23938291639664
