time,dP,inlet_P,inlet_V,outlet_P,outlet_V
7.4049999999999,33.367318917617,33.367318917617,0.26775623264299,0,0.26621328077231
7.4099999999999,9.4653747856637,9.4653747856637,0.26774942588389,0,0.26620732082665
7.4149999999999,-17.313254235387,-17.313254235387,0.26760851450359,0,0.26606803546481
7.4199999999999,3.6729237695843,3.6729237695843,0.26757432990631,0,0.26603333339776
7.4249999999999,32.322223743026,32.322223743026,0.26768379066083,0,0.26614128422192
7.4299999999999,14.413774163197,14.413774163197,0.2677019791159,0,0.2661599828912
7.4349999999999,-15.778707649972,-15.778707649972,0.26756864344427,0,0.26602834012468
7.4399999999999,-1.0754571983271,-1.0754571983271,0.26751049041074,0,0.26596999789327
7.4449999999999,30.323556569983,30.323556569983,0.26761006516238,0,0.2660680216027
7.4499999999999,18.917594084132,18.917594084132,0.26765104095981,0,0.26610917598558
7.4549999999999,-13.344859007559,-13.344859007559,0.26752982845676,0,0.26598966939534
7.4599999999999,-5.2934372820073,-5.2934372820073,0.26745034743598,0,0.26591033416647
7.4649999999999,27.486155707687,27.486155707687,0.26753578873785,0,0.26599425252243
7.4699999999999,22.810801729627,22.810801729627,0.2675965031923,0,0.26605482109821
7.4749999999999,-10.141229866857,-10.141229866857,0.26749131381339,0,0.265951278338
7.4799999999999,-8.82847787202,-8.82847787202,0.26739391821724,0,0.26585434386849
7.4849999999999,23.955826543123,23.955826543123,0.26746170790095,0,0.2659206983249
7.4899999999999,25.958570186553,25.958570186553,0.26753842765605,0,0.26599696395262
7.4949999999999,-6.3268742643559,-6.3268742643559,0.26745236509308,0,0.26591242365788
7.4999999999999,-11.562975813433,-11.562975813433,0.26734106668318,0,0.26580187083996
7.5049999999999,19.901439168599,19.901439168599,0.26738853492333,0,0.26584804495301
7.5099999999999,28.259629067152,28.259629067152,0.26747700975976,0,0.26593578344026
7.5149999999999,-2.0742324465352,-2.0742324465352,0.26741231152788,0,0.26587242198814
7.5199999999999,-13.413031246476,-13.413031246476,0.26729155155907,0,0.26575264771951
7.5249999999999,15.502740279596,15.502740279596,0.26731693110552,0,0.26577691806755
7.5299999999999,29.652091324133,29.652091324133,0.26741259505403,0,0.26587160517984
7.5349999999999,2.4257329862689,2.4257329862689,0.26737054124832,0,0.26583066090811
7.5399999999999,-14.540425403682,-14.540425403682,0.26724395398211,0,0.26570527303425
7.5449999999999,10.728364678355,10.728364678355,0.26724532732145,0,0.26570578045883
7.5499999999999,30.288496703681,30.288496703681,0.26734438594844,0,0.26580366319396
7.5549999999999,7.2207635182289,7.2207635182289,0.26732649296325,0,0.26578661542941
7.5599999999999,-14.687907384722,-14.687907384722,0.26719900790334,0,0.26566049687705
7.5649999999999,5.9622194025633,5.9622194025633,0.26717638200334,0,0.26563728011363
7.5699999999999,29.954717633661,29.954717633661,0.26727394430711,0,0.26573352700927
7.5749999999999,11.910211488593,11.910211488593,0.26727971297487,0,0.26573985626398
7.5799999999999,-13.884557880261,-13.884557880261,0.26715612501588,0,0.26561775356163
7.5849999999999,1.3963884248321,1.3963884248321,0.26711047426551,0,0.26557182225146
7.5899999999999,28.495561738284,28.495561738284,0.26720085974117,0,0.26566084174175
7.5949999999999,16.083819399692,16.083819399692,0.26722773008433,0,0.2656879968869
7.5999999999999,-12.019451238531,-12.019451238531,0.26711340937457,0,0.26557521188583
7.6049999999999,-2.552944923013,-2.552944923013,0.2670478039758,0,0.2655096426608
7.6099999999999,26.247741828146,26.247741828146,0.26712701729321,0,0.26558751204576
7.6149999999999,19.768934091204,19.768934091204,0.26717255626285,0,0.26563306274944
7.6199999999999,-9.4228099687357,-9.4228099687357,0.26707120756327,0,0.2655332409998
7.6249999999999,-5.9446987346397,-5.9446987346397,0.26698843196633,0,0.26545081037802
7.6299999999999,23.331059598681,23.331059598681,0.26705308268493,0,0.26551419386421
7.6349999999999,22.834450805076,22.834450805076,0.26711419124604,0,0.26557504959509
7.6399999999999,-6.2250646241076,-6.2250646241076,0.26702886537544,0,0.26549117468857
7.6449999999999,-8.661029590115,-8.661029590115,0.26693230198951,0,0.26539523176983
7.6499999999999,19.887898964138,19.887898964138,0.26697971253705,0,0.26544149112661
7.6549999999999,25.177752072102,25.177752072102,0.26705277113833,0,0.26551404248217
7.6599999999999,-2.5788683415518,-2.5788683415518,0.26698575578581,0,0.26544833713473
7.6649999999999,-10.615881898823,-10.615881898823,0.26687922821145,0,0.26534265961002
7.6699999999999,16.077740517347,16.077740517347,0.26690752444853,0,0.26536995240246
7.6749999999999,26.73128882184,26.73128882184,0.26698856701286,0,0.26545025275768
7.6799999999999,1.3544496548815,1.3544496548815,0.26694133843062,0,0.26540413584604
7.6849999999999,-11.758667288627,-11.758667288627,0.26682893006494,0,0.26529275824779
7.6899999999999,12.066254211749,12.066254211749,0.26683706776828,0,0.26530007105029
7.6949999999999,27.461477932226,27.461477932226,0.26692195108814,0,0.26538401366927
7.6999999999999,5.4020225133908,5.4020225133908,0.26689511346387,0,0.26535805451708
7.7049999999999,-12.071918164121,-12.071918164121,0.26678099947514,0,0.26524510980742
7.7099999999999,8.0254225853551,8.0254225853551,0.26676880041923,0,0.26523230166838
7.7149999999999,27.365319218363,27.365319218363,0.26685336045257,0,0.26531578404123
7.7199999999999,9.3997722062489,9.3997722062489,0.26684669208524,0,0.26530975212122
7.7249999999999,-11.574275777558,-11.574275777558,0.26673496149648,0,0.26519929675309
7.7299999999999,4.1140192924909,4.1140192924909,0.26670304983032,0,0.26516702992503
7.7349999999999,26.47760290389,26.47760290389,0.26678329328788,0,0.26524612260544
7.7399999999999,13.185082143614,13.185082143614,0.26679575211741,0,0.26525896935907
7.7449999999999,-10.314345421033,-10.314345421033,0.26669025502105,0,0.26515480708808
7.7499999999999,0.48921566090152,0.48921566090152,0.26664004777242,0,0.2651045094707
7.7549999999999,24.862906682408,24.862906682408,0.26671229974569,0,0.26517559454502
7.7599999999999,16.613101678529,16.613101678529,0.26674210986724,0,0.26520554756831
7.7649999999999,-8.3684468842511,-8.3684468842511,0.2666463145381,0,0.26511109923929
7.7699999999999,-2.7126703860556,-2.7126703860556,0.26657991761333,0,0.26504487626902
7.7749999999999,22.610799080148,22.610799080148,0.26664095020271,0,0.26510477414092
7.7799999999999,19.558537267873,19.558537267873,0.26668570259929,0,0.26514942335906
7.7849999999999,-5.8422831738143,-5.8422831738143,0.26660255130882,0,0.26506756766061
7.7899999999999,-5.3786842736592,-5.3786842736592,0.26652264599845,0,0.26498807661701
7.7949999999999,19.837523916367,19.837523916367,0.26656981533185,0,0.26503418266383
7.7999999999999,21.920960594039,21.920960594039,0.26662659051276,0,0.26509061712872
7.8049999999999,-2.8581271759012,-2.8581271759012,0.26655841217543,0,0.26502363349173
7.8099999999999,-7.4176200610851,-7.4176200610851,0.26646814127613,0,0.26493399294842
7.8149999999999,16.676482018788,16.676482018788,0.26649946767994,0,0.26496436945317
7.8199999999999,23.622264522597,23.622264522597,0.2665649459964,0,0.26502929491075
7.8249999999999,0.44766613840138,0.44766613840138,0.26651338368949,0,0.26497878133605
7.8299999999999,-8.7698063694083,-8.7698063694083,0.26641619598883,0,0.26488240818636
7.8349999999999,13.265422029023,13.265422029023,0.26643039493963,0,0.2648958076
7.8399999999999,24.619459959224,24.619459959224,0.26650103519079,0,0.26496571523519
7.8449999999999,3.9291263102972,3.9291263102972,0.26646699782975,0,0.26493255036561
7.8499999999999,-9.4058435763815,-9.4058435763815,0.26636649404184,0,0.26483301316798
7.8549999999999,9.7528176958612,9.7528176958612,0.26636302517376,0,0.26482892962555
7.8599999999999,24.897156612597,24.897156612597,0.26643520180915,0,0.26490023972383
7.8649999999999,7.4392318538851,7.4392318538851,0.26641885606013,0,0.26488456968462
7.8699999999999,-9.3259469052975,-9.3259469052975,0.26631864084436,0,0.26478543710108
7.8749999999999,6.2840015781222,6.2840015781222,0.2662976981031,0,0.26476409307799
7.8799999999999,24.469464866986,24.469464866986,0.26636785513224,0,0.2648333004305
7.8849999999999,10.833994939269,10.833994939269,0.26636864659223,0,0.26483456424371
7.8899999999999,-8.5599288876097,-8.5599288876097,0.26627218452918,0,0.26473926586372
7.8949999999999,2.9970163510795,2.9970163510795,0.26623466226162,0,0.26470157445989
7.8999999999999,23.378896546108,23.378896546108,0.26629945331163,0,0.2647653818053
7.9049999999999,13.97832581269,13.97832581269,0.26631614404127,0,0.26478233093834
7.9099999999999,-7.1610418362634,-7.1610418362634,0.26622663307959,0,0.26469401536542
7.9149999999999,0.021927332581329,0.021927332581329,0.26617407999607,0,0.26464152292461
7.9199999999999,21.692838873107,21.692838873107,0.26623049360144,0,0.2646969557002
7.9249999999999,16.758914068249,16.758914068249,0.26626127254126,0,0.26472777230569
7.9299999999999,-5.2117738892661,-5.2117738892661,0.26618150192458,0,0.26464917195955
7.9349999999999,-2.532854116133,-2.532854116133,0.2661160184861,0,0.2645839599671
7.9399999999999,19.502389494726,19.502389494726,0.26616149836349,0,0.26462849439501
7.9449999999999,19.070345708356,19.070345708356,0.26620401996433,0,0.2646708303518
7.9499999999999,-2.8078940724456,-2.8078940724456,0.26613629756881,0,0.26460419673903
7.9549999999999,-4.5837073190847,-4.5837073190847,0.26606040872734,0,0.26452876119578
7.9599999999999,16.917436766276,16.917436766276,0.26609295011955,0,0.26456041770228
7.9649999999999,20.844135792214,20.844135792214,0.26614452018581,0,0.2646115859196
7.9699999999999,-0.065212278246514,-0.065212278246514,0.26609057474375,0,0.26455859982632
7.9749999999999,-6.0623909371497,-6.0623909371497,0.26600715320405,0,0.26447578259809
7.9799999999999,14.052846125821,14.052846125821,0.26602532808674,0,0.26449316277013
7.9849999999999,22.022698047935,22.022698047935,0.26608295873723,0,0.26455019674033
7.9899999999999,2.8940975158099,2.8940975158099,0.26604390501302,0,0.26451194077037
7.9949999999999,-6.9302489229051,-6.9302489229051,0.26595602396045,0,0.26442479274714
7.9999999999999,11.034457909561,11.034457909561,0.2659590376884,0,0.26442714256874
8.0049999999999,22.57954275248,22.57954275248,0.26601960227097,0,0.26448696171958
8.0099999999999,5.941933346307,5.941933346307,0.2659959085446,0,0.26446389134022
8.0149999999999,-7.1744908226263,-7.1744908226263,0.2659067069551,0,0.26437552924268
8.0199999999999,7.9901562158158,7.9901562158158,0.26589440535217,0,0.26436272699994
8.0249999999999,22.515103201764,22.515103201764,0.26595477189182,0,0.26442224274601
8.0299999999999,8.9520259793029,8.9520259793029,0.26594626984038,0,0.26441418165132
8.0349999999999,-6.8074253836761,-6.8074253836761,0.26585882997494,0,0.26432766171795
8.0399999999999,5.0437535216653,5.0437535216653,0.26583168522165,0,0.26430021022159
8.0449999999999,21.853374647122,21.853374647122,0.26588884187371,0,0.26435646797106
8.0499999999999,11.803182091234,11.803182091234,0.26589475298091,0,0.26436264419123
8.0549999999999,-5.866760698318,-5.866760698318,0.2658119728151,0,0.26428084233728
8.0599999999999,2.3108583332166,2.3108583332166,0.2657710407804,0,0.26423981692768
8.0649999999999,20.643010914175,20.643010914175,0.26582221467408,0,0.26429009413024
8.0699999999999,14.38620019222,14.38620019222,0.26584120726793,0,0.26430918266354
8.0749999999999,-4.4103547935324,-4.4103547935324,0.26576569505344,0,0.26423467484686
8.0799999999999,-0.10533463976628,-0.10533463976628,0.26571255374065,0,0.2641816586421
8.0849999999999,18.953108497311,18.953108497311,0.26575531568277,0,0.26422357053566
8.0899999999999,16.606833850271,16.606833850271,0.26578557835909,0,0.26425377018397
8.0949999999999,-2.5153354935844,-2.5153354935844,0.26571955559136,0,0.26418874466027
8.0999999999999,-2.1165671373418,-2.1165671373418,0.26565622745196,0,0.26412575243453
8.1049999999999,16.867139844124,16.867139844124,0.26568856450937,0,0.26415732195318
8.1099999999999,18.386409364584,18.386409364584,0.26572788651927,0,0.26419642933198
8.1149999999999,-0.27144522055388,-0.27144522055388,0.26567312524825,0,0.26414261293801
8.1199999999999,-3.6576207535159,-3.6576207535159,0.26560196759518,0,0.26407197650055
8.1249999999999,14.48832304422,14.48832304422,0.265622388193,0,0.26409173299866
8.1299999999999,19.672148854797,19.672148854797,0.26566829228045,0,0.2641372753732
8.1349999999999,2.2131750942169,2.2131750942169,0.26562602481324,0,0.26409585452748
8.1399999999999,-4.6805811589176,-4.6805811589176,0.26554963985114,0,0.26402013590018
8.1449999999999,11.921064873759,11.921064873759,0.265557174563,0,0.26402712085851
8.1499999999999,20.427773028096,20.427773028096,0.26560699469723,0,0.26407644137803
8.1549999999999,4.8330375385254,4.8330375385254,0.26557792014781,0,0.26404807026094
8.1599999999999,-5.1675581284713,-5.1675581284713,0.26549900333483,0,0.26396991997606
8.1649999999999,9.278860136621,9.278860136621,0.26549325506157,0,0.26396374483183
8.1699999999999,20.644619693049,20.644619693049,0.26554427771627,0,0.26401414883072
8.1749999999999,7.4751782512751,7.4751782512751,0.26552852711155,0,0.26399893653772
8.1799999999999,-5.1135940311829,-5.1135940311829,0.26544980378038,0,0.26392105199271
8.1849999999999,6.6678628668941,6.6678628668941,0.26543091004044,0,0.26390187690497
8.1899999999999,20.329241889213,20.329241889213,0.2654804528029,0,0.26395072627734
8.1949999999999,10.0315249238,10.0315249238,0.26547761413952,0,0.2639482645484
8.1999999999999,-4.5431826856144,-4.5431826856144,0.26540169160952,0,0.26387323769196
8.2049999999999,4.1918081378667,4.1918081378667,0.26537031625938,0,0.26384175478112
8.2099999999999,19.513730335868,19.513730335868,0.26541585456838,0,0.26388657656546
8.2149999999999,12.403750593524,12.403750593524,0.26542501822889,0,0.26389596460454
8.2199999999999,-3.4983342252817,-3.4983342252817,0.26535429559722,0,0.26382617084088
8.2249999999999,1.9438018456829,1.9438018456829,0.26531157160701,0,0.26378352293585
8.2299999999999,18.249669549872,18.249669549872,0.26535083792925,0,0.26382208561086
8.2349999999999,14.498729360822,14.498729360822,0.26537062359963,0,0.26384193956572
8.2399999999999,-2.036194703102,-2.036194703102,0.26530721355304,0,0.26377945012053
8.2449999999999,0.01353418328435,0.01353418328435,0.26525472746184,0,0.26372720664825
8.2499999999999,16.60668798364,16.60668798364,0.2652858003334,0,0.26375760688114
8.2549999999999,16.244732117243,16.244732117243,0.26531446265882,0,0.26378617326339
8.2599999999999,-0.23275512986192,-0.23275512986192,0.26526009774206,0,0.26373266948886
8.2649999999999,-1.5353806152484,-1.5353806152484,0.26519975868952,0,0.26367270953792
8.2699999999999,14.662877968341,14.662877968341,0.26522110835467,0,0.26369342931278
8.2749999999999,17.583999701844,17.583999701844,0.26525660768211,0,0.26372866270164
8.2799999999999,1.8303609945968,1.8303609945968,0.26521261083317,0,0.2636854242292
8.2849999999999,-2.6516205156533,-2.6516205156533,0.26514659119057,0,0.26361989177874
8.2899999999999,12.507758723568,12.507758723568,0.26515713734845,0,0.26362987139694
8.2949999999999,18.475431729771,18.475431729771,0.26519722447581,0,0.26366954222627
8.2999999999999,4.056487214752,4.056487214752,0.26516443376144,0,0.26363738434888
8.3049999999999,-3.3082315342691,-3.3082315342691,0.26509504374418,0,0.26356857584042
8.3099999999999,10.235823141601,10.235823141601,0.26509418077167,0,0.26356724417058
8.3149999999999,18.898475573287,18.898475573287,0.26513649834402,0,0.2636090350455
8.3199999999999,6.350959907976,6.350959907976,0.2651152736849,0,0.26358831791011
8.3249999999999,-3.4962407114327,-3.4962407114327,0.26504487135968,0,0.26351858537829
8.3299999999999,7.944272583014,7.944272583014,0.26503248278238,0,0.26350586118222
8.3349999999999,18.854436815453,18.854436815453,0.265074676847,0,0.26354746199186
8.3399999999999,8.6171192480602,8.6171192480602,0.26506489172072,0,0.26353806025275
8.3449999999999,-3.2256779935677,-3.2256779935677,0.26499578920167,0,0.26346970241088
8.3499999999999,5.7246910581695,5.7246910581695,0.26497222116652,0,0.26344595457536
8.3549999999999,18.360449635066,18.360449635066,0.26501202084714,0,0.26348513258759
8.3599999999999,10.766128050626,10.766128050626,0.26501309923907,0,0.26348646868937
8.3649999999999,-2.5218473065402,-2.5218473065402,0.26494748191854,0,0.26342164443204
8.3699999999999,3.6631489105894,3.6631489105894,0.2649135130911,0,0.26338766013593
8.3749999999999,17.454642390497,17.454642390497,0.26494883513023,0,0.26342236308648
