time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
0.25,0.00075147810385257,6.8728571933195,7.6225024420767,7.6225024420767,0.19764332539045,0.74964524875727,7.6225024420767,0,0.19652978956982
0.26,0.00074974909240466,6.8782628722427,7.626183326611,7.626183326611,0.19765082288138,0.74792045436829,7.626183326611,0,0.19653701466863
0.27,0.00074813329282442,6.88264954451,7.6289581402333,7.6289581402333,0.19765830421431,0.74630859572322,7.6289581402333,0,0.19654420791278
0.28,0.00074679211591877,6.8868195550335,7.6317902449815,7.6317902449815,0.19766577213547,0.74497068994804,7.6317902449815,0,0.196551405233
0.29,0.0007454989573108,6.890803668119,7.6344843534729,7.6344843534729,0.19767322712504,0.74368068535392,7.6344843534729,0,0.19655858706801
0.3,0.00074424818802821,6.894045519666,7.6364784863636,7.6364784863636,0.19768066960692,0.74243296669761,7.6364784863636,0,0.19656579313063
0.31,0.00074318990853917,6.8969116829219,7.6382889512742,7.6382889512742,0.197688101506,0.74137726835224,7.6382889512742,0,0.19657299711966
0.32,0.00074221864035107,6.8998053168174,7.6402136859047,7.6402136859047,0.19769552369241,0.74040836908725,7.6402136859047,0,0.19658020985425
0.33,0.00074125108480705,6.9021912299106,7.6416344033218,7.6416344033218,0.19770293620326,0.7394431734112,7.6416344033218,0,0.19658742658258
0.34,0.00074040462027802,6.9042336914504,7.6428324648596,7.6428324648596,0.19771034024946,0.73859877340917,7.6428324648596,0,0.19659464376365
0.35,0.00073963475302752,6.9063130137082,7.6441437975731,7.6441437975731,0.19771773659699,0.73783078386488,7.6441437975731,0,0.19660186382865
0.36,0.00073886926880984,6.9083425448555,7.6454097115187,7.6454097115187,0.19772512528968,0.73706716666321,7.6454097115187,0,0.19660908782175
0.37,0.00073811034661253,6.9098428430271,7.6461529385042,7.6461529385042,0.19773250639314,0.73631009547714,7.6461529385042,0,0.19661630864667
0.38,0.00073749775893472,6.9113175698455,7.6470165717462,7.6470165717462,0.19773988137073,0.73569900190068,7.6470165717462,0,0.19662352758783
0.39,0.00073687183626825,6.9130082251697,7.6480828310293,7.6480828310293,0.1977472500891,0.73507460585959,7.6480828310293,0,0.19663074698733
0.4,0.00073620132886865,6.9144704257066,7.6488761595342,7.6488761595342,0.19775461210238,0.73440573382754,7.6488761595342,0,0.19663797031906
0.41,0.00073558728635459,6.9156153272583,7.6494085162215,7.6494085162215,0.19776196797525,0.73379318896317,7.6494085162215,0,0.19664519865502
0.42,0.00073505380742134,6.916725268222,7.649986279407,7.649986279407,0.19776931851332,0.73326101118504,7.649986279407,0,0.19665242752649
0.43,0.00073453113277333,6.9181268242381,7.6508664355786,7.6508664355786,0.19777666382465,0.7327396113405,7.6508664355786,0,0.19665966221778
0.44,0.00073393011467415,6.9194038338284,7.6515438929529,7.6515438929529,0.1977840031258,0.73214005912446,7.6515438929529,0,0.19666689217174
0.45,0.00073336674492885,6.9202030652258,7.6517811286638,7.6517811286638,0.19779133679325,0.73157806343797,7.6517811286638,0,0.19667411308452
0.46,0.00073291265784148,6.9210401614993,7.6521652453683,7.6521652453683,0.19779866591982,0.731125083869,7.6521652453683,0,0.19668133271424
0.47,0.00073270593316521,6.9221978553839,7.6531167187781,7.6531167187781,0.19780599297916,0.73091886339422,7.6531167187781,0,0.19668854031483
0.48,0.00073167602495372,6.9232365361217,7.6531280032506,7.6531280032506,0.19781330973941,0.72989146712886,7.6531280032506,0,0.19669572970841
0.49,0.00073141077524541,6.9235555364071,7.6531824007717,7.6531824007717,0.19782062384716,0.72962686436459,7.6531824007717,0,0.19670290983276
0.5,0.00073109771575042,6.9246357582879,7.6539503267096,7.6539503267096,0.19782793482432,0.7293145684217,7.6539503267096,0,0.19671008007267
0.51,0.00073057961944289,6.9256162866704,7.6544140224215,7.6544140224215,0.19783524062051,0.72879773575107,7.6544140224215,0,0.19671723040419
0.52,0.00073008713089573,6.9261037103779,7.6544101587614,7.6544101587614,0.19784254149182,0.72830644838347,7.6544101587614,0,0.19672436325658
0.53,0.0007297248788507,6.9268886532402,7.6548337331114,7.6548337331114,0.19784983874061,0.72794507987118,7.6548337331114,0,0.19673148822183
0.54,0.00072927708237303,6.9277104506386,7.6552088262077,7.6552088262077,0.19785713151143,0.72749837556912,7.6552088262077,0,0.1967386148996
0.55,0.00072882749103664,6.9283750995009,7.6554249802869,7.6554249802869,0.19786441978634,0.727049880786,7.6554249802869,0,0.19674573622671
0.56,0.00072841657451916,6.9288275934698,7.6554675599637,7.6554675599637,0.19787170395209,0.72663996649391,7.6554675599637,0,0.19675285062161
0.57,0.00072804854798492,6.9294158498409,7.6556886874173,7.6556886874173,0.19787898443757,0.72627283757638,7.6556886874173,0,0.19675997480526
0.58,0.00072767001308149,6.9302205050155,7.6561157309351,7.6561157309351,0.1978862611377,0.72589522591959,7.6561157309351,0,0.19676711021643
0.59,0.00072722079718368,6.9306845398147,7.6561316454741,7.6561316454741,0.19789353334567,0.72544710565935,7.6561316454741,0,0.19677425467834
0.6,0.00072685923423743,6.9309570415484,7.6560434661135,7.6560434661135,0.19790080193801,0.72508642456513,7.6560434661135,0,0.19678140704271
0.61,0.00072654816056783,6.931518200834,7.6562943104382,7.6562943104382,0.19790806741962,0.72477610960421,7.6562943104382,0,0.19678856638195
0.62,0.00072616174535134,6.9320775880319,7.6564682248863,7.6564682248863,0.19791532903707,0.72439063685443,7.6564682248863,0,0.19679573692843
0.63,0.00072577682629082,6.9325333833553,7.6565400399668,7.6565400399668,0.19792258680533,0.7240066566115,7.6565400399668,0,0.19680292017244
0.64,0.00072541218431588,6.932882085484,7.6565249894823,7.6565249894823,0.19792984092718,0.72364290399833,7.6565249894823,0,0.19681010719347
0.65,0.00072509152053424,6.9333424832998,7.6566655056154,7.6566655056154,0.19793709184238,0.72332302231565,7.6566655056154,0,0.19681729895728
0.66,0.00072473209163926,6.9337355650692,7.6567000351369,7.6567000351369,0.1979443391633,0.72296447006775,7.6567000351369,0,0.19682449672129
0.67,0.00072438466518776,6.9339050777086,7.6565229686979,7.6565229686979,0.19795158300995,0.72261789098937,7.6565229686979,0,0.196831698733
0.68,0.00072409522935135,6.9342996774382,7.6566288385251,7.6566288385251,0.19795882396224,0.72232916108696,7.6566288385251,0,0.19683888121976
0.69,0.00072376570974531,6.9349384295644,7.6569388747436,7.6569388747436,0.19796606161934,0.72200044517924,7.6569388747436,0,0.19684606440868
0.7,0.00072335752648867,6.9351311344369,7.6567243919185,7.6567243919185,0.19797329519461,0.72159325748156,7.6567243919185,0,0.19685323542613
0.71,0.00072306168352188,6.935285411516,7.6565835475918,7.6565835475918,0.19798052581144,0.72129813607577,7.6565835475918,0,0.19686039476014
0.72,0.00072278332299558,6.9356283586937,7.6566488131645,7.6566488131645,0.19798775364467,0.72102045447079,7.6566488131645,0,0.19686753858347
0.73,0.00072246653470276,6.9359481045847,7.6566525434094,7.6566525434094,0.19799497831002,0.72070443882462,7.6566525434094,0,0.19687466673933
0.74,0.00072211694148727,6.9362236396991,7.6565793379661,7.6565793379661,0.19800219947943,0.72035569826698,7.6565793379661,0,0.19688178007476
0.75,0.00072181678370808,6.9367121473835,7.6567684199561,7.6567684199561,0.19800941764727,0.72005627257262,7.6567684199561,0,0.19688888115316
0.76,0.00072145182115901,6.9370333951502,7.6567255953174,7.6567255953174,0.19801663216548,0.71969220016721,7.6567255953174,0,0.19689597159188
0.77,0.00072112273872549,6.9370449046742,7.65640882504,7.65640882504,0.19802384339287,0.71936392036574,7.65640882504,0,0.1969030563516
0.78,0.00072088953696203,6.937440014693,7.6565713020743,7.6565713020743,0.19803105228824,0.71913128738138,7.6565713020743,0,0.19691014234163
0.79,0.00072051511201265,6.9381718451184,7.6569296207728,7.6569296207728,0.19803825743936,0.71875777565446,7.6569296207728,0,0.19691723428212
0.8,0.00072014214198002,6.938281006185,7.6566667214807,7.6566667214807,0.19804545886078,0.71838571529573,7.6566667214807,0,0.1969243344765
0.81,0.00071983649026219,6.9384294548536,7.656510263916,7.656510263916,0.19805265722568,0.71808080906244,7.656510263916,0,0.1969314468154
0.82,0.00071957444957027,6.9388680171801,7.6566874246679,7.6566874246679,0.19805985297018,0.71781940748777,7.6566874246679,0,0.19693856496419
0.83,0.00071921676612352,6.9393955975112,7.6568581939422,7.6568581939422,0.19806704513784,0.71746259643095,7.6568581939422,0,0.19694568705646
0.84,0.00071884188369009,6.9394131517267,7.6565017800624,7.6565017800624,0.19807423355667,0.71708862833577,7.6565017800624,0,0.19695282177015
0.85,0.00071859884497039,6.9396641030273,7.6565102854148,7.6565102854148,0.19808141954512,0.7168461823875,7.6565102854148,0,0.19695996324479
0.86,0.00071829209528362,6.9402245309917,7.656764711855,7.656764711855,0.19808860246608,0.71654018086323,7.656764711855,0,0.19696711848413
0.87,0.00071790265509519,6.940471848825,7.6566235393445,7.6566235393445,0.19809578149263,0.71615169051942,7.6566235393445,0,0.19697426541849
0.88,0.00071760922905895,6.9404778516254,7.6563368317747,7.6563368317747,0.19810295758492,0.71585898014927,7.6563368317747,0,0.19698142542374
0.89,0.00071736711681758,6.9409786134803,7.6565960718999,7.6565960718999,0.19811013125609,0.71561745841966,7.6565960718999,0,0.19698857835353
0.9,0.00071699715764595,6.941224317429,7.6564727190075,7.6564727190075,0.19811730122766,0.71524840157845,7.6564727190075,0,0.19699573018212
0.91,0.00071669661412255,6.9412682996472,7.6562168907279,7.6562168907279,0.1981244681938,0.7149485910807,7.6562168907279,0,0.19700286933472
0.92,0.0007164405264104,6.9414674486493,7.6561605766157,7.6561605766157,0.19813163259907,0.71469312796649,7.6561605766157,0,0.1970100042534
0.93,0.00071615357422061,6.9416487475114,7.6560556231644,7.6560556231644,0.19813879413481,0.71440687565309,7.6560556231644,0,0.19701713260398
0.94,0.00071586616960939,6.9418802319654,7.6560004039871,7.6560004039871,0.19814595279651,0.71412017202171,7.6560004039871,0,0.1970242502177
0.95,0.00071556647617543,6.9423025409062,7.6561237504462,7.6561237504462,0.19815310846127,0.71382120954004,7.6561237504462,0,0.19703135503077
0.96,0.00071521827661458,6.9423154887379,7.6557893479759,7.6557893479759,0.19816026064404,0.71347385923792,7.6557893479759,0,0.19703844922373
0.97,0.00071497700011025,6.9422290673384,7.6554622385454,7.6554622385454,0.19816741041404,0.71323317120698,7.6554622385454,0,0.19704553892054
0.98,0.00071475601230164,6.9426984961939,7.6557112185815,7.6557112185815,0.19817455797416,0.71301272238764,7.6557112185815,0,0.19705261624847
0.99,0.00071440169730486,6.9431416488924,7.6558009204576,7.6558009204576,0.19818170199113,0.71265927156513,7.6558009204576,0,0.19705968378627
1,0.0007140496382646,6.942947055638,7.6552551268349,7.6552551268349,0.19818884248751,0.71230807119687,7.6552551268349,0,0.19706674072897
1.01,0.00071385478393748,6.9429872413354,7.6551009334549,7.6551009334549,0.19819598103535,0.71211369211946,7.6551009334549,0,0.197073803752
1.02,0.00071360827171851,6.9431640010954,7.6550317822392,7.6550317822392,0.19820311711807,0.71186778114379,7.6550317822392,0,0.19708086798249
1.03,0.00071331999117741,6.9431828380024,7.6547630417213,7.6547630417213,0.19821025031798,0.71158020371893,7.6547630417213,0,0.19708793261046
1.04,0.00071308811830095,6.9430545277193,7.6544034240997,7.6544034240997,0.19821738119917,0.71134889638042,7.6544034240997,0,0.19709499998054
1.05,0.00071286254231528,6.9431485609454,7.65427243152,7.65427243152,0.19822450982459,0.71112387057458,7.65427243152,0,0.19710206449617
1.06,0.0007126037945171,6.9434221361726,7.6542878900349,7.6542878900349,0.19823163586253,0.71086575386227,7.6542878900349,0,0.19710913250755
1.07,0.00071230242387199,6.9434756021785,7.6540407204387,7.6540407204387,0.19823875888677,0.71056511826017,7.6540407204387,0,0.19711620444838
1.08,0.00071203837060385,6.9437372615753,7.6540389705932,7.6540389705932,0.19824587927048,0.71030170901795,7.6540389705932,0,0.19712326532641
1.09,0.00071175104293664,6.9439105157675,7.6539255979104,7.6539255979104,0.19825299678091,0.71001508214291,7.6539255979104,0,0.19713032431054
1.1,0.0007114586058371,6.9441161923902,7.6538395506876,7.6538395506876,0.19826011136697,0.70972335829746,7.6538395506876,0,0.19713736845559
1.11,0.00071116077207667,6.9441543080685,7.6535805590221,7.6535805590221,0.19826722297469,0.70942625095357,7.6535805590221,0,0.19714439479075
1.12,0.00071092312497467,6.944169620983,7.6533588044558,7.6533588044558,0.19827433220594,0.70918918347286,7.6533588044558,0,0.19715141385845
1.13,0.00071067298841043,6.9447470241807,7.6536866811724,7.6536866811724,0.19828143893582,0.7089396569917,7.6536866811724,0,0.197158418329
1.14,0.00071029340366902,6.9449307030065,7.6534917010639,7.6534917010639,0.19828854186986,0.70856099805747,7.6534917010639,0,0.19716542000296
1.15,0.00071000007298427,6.9446548276138,7.6529232104201,7.6529232104201,0.19829564187059,0.70826838280627,7.6529232104201,0,0.1971724104195
1.16,0.00070983913591227,6.9449544327613,7.6530622710211,7.6530622710211,0.19830274026195,0.70810783825978,7.6530622710211,0,0.19717939522345
1.17,0.00070951377201256,6.9457607747653,7.6535440426879,7.6535440426879,0.19830983539967,0.70778326792262,7.6535440426879,0,0.19718638015453
1.18,0.00070908348082932,6.9456296818717,7.6529837080912,7.6529837080912,0.19831692623448,0.70735402621958,7.6529837080912,0,0.19719338187814
1.19,0.00070887378996465,6.9454911733593,7.6526360201503,7.6526360201503,0.19832401497238,0.70714484679092,7.6526360201503,0,0.19720039319219
1.2,0.00070867174203348,6.9459060852463,7.652849376901,7.652849376901,0.1983311016898,0.70694329165466,7.652849376901,0,0.19720741637628
1.21,0.00070833061309727,6.946117614207,7.6527206089389,7.6527206089389,0.19833818499593,0.70660299473193,7.6527206089389,0,0.1972144471192
1.22,0.00070802740539389,6.9460471838251,7.6523477103772,7.6523477103772,0.19834526526998,0.70630052655213,7.6523477103772,0,0.19722148784621
1.23,0.00070781914906781,6.9464668997745,7.6525596779378,7.6525596779378,0.19835234346147,0.70609277816324,7.6525596779378,0,0.1972285404373
1.24,0.00070745652807347,6.9467413544732,7.6524723960747,7.6524723960747,0.19835941802675,0.7057310416015,7.6524723960747,0,0.19723560718229
1.25,0.00070718352102872,6.9464950952493,7.6519537956702,7.6519537956702,0.19836648986196,0.70545870042093,7.6519537956702,0,0.19724267828223
1.26,0.00070699136794639,6.9464395505702,7.6517065665702,7.6517065665702,0.19837355977564,0.70526701599996,7.6517065665702,0,0.19724976798758
1.27,0.00070676804442005,6.9467304187915,7.6517746559512,7.6517746559512,0.19838062745609,0.70504423715971,7.6517746559512,0,0.19725684922049
1.28,0.00070645373922151,6.9468254781393,7.6515561766908,7.6515561766908,0.19838769199348,0.70473069855155,7.6515561766908,0,0.19726391553737
1.29,0.00070619409351935,6.9468213184792,7.6512930046045,7.6512930046045,0.19839475393441,0.70447168612526,7.6512930046045,0,0.19727096764706
1.3,0.00070596338039575,6.9468846152121,7.6511261509231,7.6511261509231,0.19840181356822,0.70424153571096,7.6511261509231,0,0.19727801578314
1.31,0.00070569815769361,6.9467657966461,7.6507427565331,7.6507427565331,0.19840887054979,0.703976959887,7.6507427565331,0,0.19728505725427
1.32,0.00070549581251689,6.9466231081985,7.6503982164287,7.6503982164287,0.19841592550792,0.70377510823016,7.6503982164287,0,0.19729208893143
1.33,0.0007052934759888,6.9467679853482,7.6503412505491,7.6503412505491,0.19842297844268,0.70357326520086,7.6503412505491,0,0.19729910479237
1.34,0.00070501983022442,6.9468671348885,7.650167421747,7.650167421747,0.19843002864098,0.7033002868585,7.650167421747,0,0.19730611033136
1.35,0.00070475591401331,6.946997386464,7.650034400803,7.650034400803,0.19843707620012,0.70303701433903,7.650034400803,0,0.19731310656953
1.36,0.00070443703413525,6.9468581106801,7.6495770228891,7.6495770228891,0.19844412057046,0.702718912209,7.6495770228891,0,0.19732008895497
1.37,0.00070432866081938,6.9468816283126,7.6494924315283,7.6494924315283,0.19845116385707,0.70261080321564,7.6494924315283,0,0.1973270643504
1.38,0.00070404148395653,6.9470465192457,7.6493708460228,7.6493708460228,0.19845820427191,0.70232432677716,7.6493708460228,0,0.1973340435909
1.39,0.00070376811861783,6.9470739553323,7.6491255835088,7.6491255835088,0.1984652419531,0.70205162817652,7.6491255835088,0,0.19734101638222
1.4,0.00070351534963431,6.9470287754807,7.6488282511773,7.6488282511773,0.19847227710659,0.70179947569655,7.6488282511773,0,0.1973479904228
1.41,0.00070330086321124,6.9471722006842,7.6487577130901,7.6487577130901,0.19847931011523,0.70158551240587,7.6487577130901,0,0.19735495662892
1.42,0.00070301050255628,6.9471831442694,7.64847900421,7.64847900421,0.19848634022025,0.70129585994054,7.64847900421,0,0.19736191738464
1.43,0.0007027844307006,6.9470880844387,7.6481584239128,7.6481584239128,0.19849336806456,0.70107033947412,7.6481584239128,0,0.19736887846113
1.44,0.00070256814064806,6.9471271398984,7.6479817168514,7.6479817168514,0.19850039374596,0.70085457695302,7.6479817168514,0,0.19737584663142
1.45,0.00070232479072174,6.9476556980106,7.6482675185678,7.6482675185678,0.19850741699387,0.70061182055717,7.6482675185678,0,0.19738281143366
1.46,0.0007019503205502,6.9477473011168,7.6479855648352,7.6479855648352,0.19851443649708,0.70023826371838,7.6479855648352,0,0.19738976852755
1.47,0.00070169452513758,6.9473155425545,7.6472986347453,7.6472986347453,0.19852145344233,0.69998309219076,7.6472986347453,0,0.19739672178436
1.48,0.000701563332553,6.9476001646717,7.6474523842566,7.6474523842566,0.19852846907565,0.6998522195849,7.6474523842566,0,0.19740367404662
1.49,0.00070126114991853,6.9484111571563,7.6479619311302,7.6479619311302,0.19853548168715,0.69955077397388,7.6479619311302,0,0.19741061988865
1.5,0.00070081891766771,6.9481663970618,7.6472760173893,7.6472760173893,0.19854248987633,0.69910962032752,7.6472760173893,0,0.19741756654292
1.51,0.00070064412820425,6.947968375829,7.6469036330046,7.6469036330046,0.19854949631761,0.69893525717556,7.6469036330046,0,0.19742451190304
1.52,0.00070046213906938,6.9482946060644,7.6470483179766,7.6470483179766,0.198556500939,0.69875371191219,7.6470483179766,0,0.19743145499558
1.53,0.00070012837935507,6.94861769519,7.6470384614279,7.6470384614279,0.1985635022228,0.69842076623782,7.6470384614279,0,0.19743838529131
1.54,0.00069982201217345,6.9484184009247,7.6465335472105,7.6465335472105,0.19857050044292,0.69811514628575,7.6465335472105,0,0.19744532274181
1.55,0.00069961494861825,6.9483136758568,7.6462222636154,7.6462222636154,0.1985774965924,0.69790858775857,7.6462222636154,0,0.19745227011458
1.56,0.00069944046057757,6.9486147308736,7.6463492561678,7.6463492561678,0.19858449099701,0.69773452529422,7.6463492561678,0,0.19745922668403
1.57,0.00069911481750673,6.9491462181674,7.6465558946342,7.6465558946342,0.19859148214519,0.69740967646683,7.6465558946342,0,0.19746617928055
1.58,0.00069874898768751,6.9490509065587,7.6460956454653,7.6460956454653,0.19859846963506,0.69704473890654,7.6460956454653,0,0.19747314536668
1.59,0.00069853693201727,6.949137536177,7.6459707366171,7.6459707366171,0.19860545500438,0.69683320044008,7.6459707366171,0,0.1974801238734
1.6,0.00069827979937986,6.9495986257029,7.6461753206521,7.6461753206521,0.19861243780238,0.69657669494918,7.6461753206521,0,0.19748711531555
1.61,0.0006978046767997,6.9499516755129,7.6460544067059,7.6460544067059,0.19861941584914,0.69610273119298,7.6460544067059,0,0.1974941182356
1.62,0.00069786068067901,6.9496677337653,7.6458263322442,7.6458263322442,0.19862639445595,0.69615859847883,7.6458263322442,0,0.19750114331992
1.63,0.00069744221309065,6.9501039955334,7.6458451470664,7.6458451470664,0.19863336887808,0.69574115153292,7.6458451470664,0,0.19750816781219
1.64,0.00069708929593126,6.9502971363408,7.6456862314793,7.6456862314793,0.19864033977104,0.69538909513849,7.6456862314793,0,0.19751520543339
1.65,0.00069680761444479,6.9505898803568,7.6456979810299,7.6456979810299,0.19864730784719,0.69510810067316,7.6456979810299,0,0.19752223159585
1.66,0.00069651231223433,6.9507303660484,7.6455438847532,7.6455438847532,0.19865427297031,0.69481351870479,7.6455438847532,0,0.19752926272909
1.67,0.00069624269160573,6.9508800308296,7.6454245865105,7.6454245865105,0.19866123539722,0.6945445556809,7.6454245865105,0,0.19753626940994
1.68,0.00069595294930058,6.9509828836795,7.6452384037368,7.6452384037368,0.19866819492672,0.69425552005724,7.6452384037368,0,0.19754326191705
1.69,0.00069570504359906,6.951210347309,7.6452185663068,7.6452185663068,0.19867515197715,0.69400821899772,7.6452185663068,0,0.19755022303419
1.7,0.00069541178173149,6.9513468458446,7.6450625182404,7.6450625182404,0.19868210609497,0.69371567239585,7.6450625182404,0,0.19755716545395
1.71,0.00069514366863865,6.9515423576804,7.6449905709112,7.6449905709112,0.19868905753166,0.69344821323084,7.6449905709112,0,0.19756408090774
1.72,0.00069485993871576,6.9516639949847,7.64482917031,7.64482917031,0.19869600613104,0.69316517532524,7.64482917031,0,0.19757096496747
1.73,0.00069459159205143,6.9516731746479,7.6445706578063,7.6445706578063,0.19870295204696,0.69289748315842,7.6445706578063,0,0.19757782179534
1.74,0.00069436020002922,6.9517628815666,7.644429537068,7.644429537068,0.19870989564896,0.69266665550135,7.644429537068,0,0.19758466800476
1.75,0.00069417018064288,6.9523803145229,7.6448574140952,7.6448574140952,0.19871683735077,0.6924770995723,7.6448574140952,0,0.19759149104999
1.76,0.00069365406792921,6.9524956362363,7.6444578818938,7.6444578818938,0.19872377389145,0.69196224565753,7.6444578818938,0,0.19759829446307
1.77,0.00069344977426389,6.9520647657931,7.6438232160576,7.6438232160576,0.19873070838919,0.69175845026446,7.6438232160576,0,0.19760510127697
1.78,0.00069332511444808,6.9526437424097,7.6442778369036,7.6442778369036,0.19873764164034,0.69163409449395,7.6442778369036,0,0.19761193146164
1.79,0.00069295440185968,6.953387884511,7.6446521705845,7.6446521705845,0.19874457118436,0.69126428607354,7.6446521705845,0,0.19761876147484
1.8,0.00069251519165536,6.9530216172762,7.6438477643791,7.6438477643791,0.19875149633627,0.69082614710292,7.6438477643791,0,0.19762560278949
1.81,0.00069238350608736,6.9527822434371,7.6434770261531,7.6434770261531,0.19875842017133,0.69069478271601,7.6434770261531,0,0.19763245302556
1.82,0.00069222038180661,6.9534589455207,7.6439910018161,7.6439910018161,0.19876534237515,0.69053205629538,7.6439910018161,0,0.1976393262347
1.83,0.00069179871647618,6.9537453299973,7.643856749404,7.643856749404,0.19877226036232,0.69011141940669,7.643856749404,0,0.19764621695006
1.84,0.0006915057391671,6.9537159678538,7.6435351245231,7.6435351245231,0.19877917541971,0.68981915666927,7.6435351245231,0,0.19765311449602
1.85,0.00069066172091181,6.9540262279704,7.6430034249449,7.6430034249449,0.19878608203692,0.68897719697451,7.6430034249449,0,0.19766002414769
1.86,0.00069162546671164,6.9539781253347,7.643916717533,7.643916717533,0.19879299829158,0.68993859219833,7.643916717533,0,0.19766695306113
1.87,0.00069075675569463,6.9547739152048,7.6438459151723,7.6438459151723,0.19879990585914,0.68907199996749,7.6438459151723,0,0.19767387630893
1.88,0.00069030314313046,6.9539419574658,7.6425614512302,7.6425614512302,0.19880680889057,0.68861949376436,7.6425614512302,0,0.19768078142967
1.89,0.000690294528366,6.9540124914802,7.6426233914915,7.6426233914915,0.19881371183586,0.68861090001131,7.6426233914915,0,0.19768767828665
1.9,0.00069003376113597,6.9552808009099,7.6436315697025,7.6436315697025,0.19882061217347,0.68835076879256,7.6436315697025,0,0.19769456360093
1.91,0.00068949409938179,6.9549615694732,7.6427739927466,7.6427739927466,0.19882750711446,0.6878124232734,7.6427739927466,0,0.19770143147726
1.92,0.00068932938494803,6.9541352157423,7.6417833263205,7.6417833263205,0.19883440040831,0.68764811057815,7.6417833263205,0,0.19770829108993
1.93,0.00068931220327528,6.9546329646562,7.6422639354677,7.6422639354677,0.19884129353034,0.68763097081149,7.6422639354677,0,0.19771514987135
1.94,0.00068895000254476,6.9553324976886,7.6426021511771,7.6426021511771,0.19884818303037,0.68726965348856,7.6426021511771,0,0.19772199819046
1.95,0.00068854528958162,6.9548768212753,7.6417427488956,7.6417427488956,0.19885506848326,0.68686592762033,7.6417427488956,0,0.19772883936251
